run_label,event_name,rank_in_event,votes,radius_arcmin,ra,dec,srvmap,blob_id,predicted_theta_arcmin,smoothing_sigma_px
smoothed_sigma10px,GW190517_055101,968,4654.00048828125,23.4,236.3361585628714,-43.763771441993505,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,969,4654.0,20.066666666666666,233.00190917264365,-41.00232768786718,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,970,4654.0,21.733333333333334,231.76656081417931,-41.87501432634168,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,971,4654.0,23.4,236.32168586615475,-43.95808588946192,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,972,4653.99951171875,20.066666666666666,232.97851339644743,-41.63168932174239,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,973,4653.99951171875,20.066666666666666,233.0858250186685,-40.94222323159692,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,974,4653.99951171875,21.733333333333334,232.64660507402496,-42.16353364615515,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,975,4653.99951171875,20.066666666666666,237.43537039760463,-43.88737500052122,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,976,4653.0,21.733333333333334,232.45311745673493,-41.973175841642366,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,977,4653.0,23.4,232.3594136738329,-42.310659442528966,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,978,4653.0,20.066666666666666,237.10255482566376,-44.093235869054816,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,979,4653.0,21.733333333333334,236.46564121376912,-44.13121562757591,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,980,4652.99951171875,20.066666666666666,232.9775584088432,-41.031560710301555,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,981,4652.99951171875,21.733333333333334,232.24660601342734,-42.648205584710915,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,982,4652.99951171875,21.733333333333334,232.3356985398676,-41.80970661635289,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,983,4652.99951171875,21.733333333333334,232.1211746307861,-41.547854047861904,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,984,4652.99951171875,23.4,232.00692671182318,-42.05183845137421,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,985,4652.99951171875,21.733333333333334,232.09601756550182,-42.69361535487669,231132,12,22.315445156686792,
smoothed_sigma10px,GW190517_055101,986,4652.99951171875,20.066666666666666,231.9552858950586,-38.99735877471368,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,987,4652.99951171875,20.066666666666666,231.64580637856557,-38.593999204173734,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,988,4652.99951171875,20.066666666666666,232.34865538688442,-38.54814295515111,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,989,4652.99951171875,21.733333333333334,232.14686402134626,-38.324503174730204,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,990,4652.99951171875,23.4,236.9346612235298,-43.956291907794764,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,991,4652.0,20.066666666666666,232.646843018949,-42.331327504860894,231132,12,22.315445156686792,
smoothed_sigma10px,GW190517_055101,992,4652.0,23.4,236.210962582563,-44.102056863542025,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,993,4651.99951171875,20.066666666666666,233.13966816743303,-41.763868261848266,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,994,4651.99951171875,20.066666666666666,231.4799317342706,-41.72438744678858,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,995,4651.00048828125,20.066666666666666,232.58741157244674,-42.450840017938624,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,996,4651.00048828125,21.733333333333334,232.15133665973121,-41.72212183843486,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,997,4651.00048828125,21.733333333333334,232.31502367043328,-41.499845255017064,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,998,4651.00048828125,21.733333333333334,232.45938788545945,-41.340837039342524,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,999,4651.00048828125,23.4,232.01711103601505,-42.18179025606305,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1000,4651.00048828125,23.4,232.33649066087523,-42.07527124415561,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1001,4651.00048828125,20.066666666666666,231.60089602903977,-38.56455470217233,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1002,4651.0,21.733333333333334,231.8731582440101,-41.96798626633253,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1003,4651.0,20.066666666666666,232.539784913661,-38.2435639689351,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1004,4651.0,20.066666666666666,237.47062341838466,-43.91419702403133,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1005,4651.0,23.4,236.2657892416202,-43.91392259067184,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1006,4651.0,23.4,236.95279157018905,-43.88643336469427,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1007,4650.99951171875,21.733333333333334,232.44621241663768,-41.25538729433131,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1008,4650.00048828125,21.733333333333334,232.0900948263574,-41.84694050419636,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1009,4650.00048828125,20.066666666666666,232.63166616170105,-38.25726877338714,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1010,4650.00048828125,21.733333333333334,237.17837213552312,-43.72701705788503,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1011,4650.0,20.066666666666666,233.79350124773168,-41.00652559704529,235132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1012,4649.99951171875,21.733333333333334,232.6953837831222,-42.12856060074976,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1013,4649.99951171875,21.733333333333334,231.83968678173744,-41.87588723754953,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1014,4649.99951171875,21.733333333333334,232.2258254531305,-41.72607296882091,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1015,4649.99951171875,21.733333333333334,232.05483214622774,-38.32152568861961,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1016,4649.0,20.066666666666666,232.02169821560517,-38.756834816982995,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1017,4649.0,21.733333333333334,232.42397818229955,-38.38300725255352,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1018,4649.0,21.733333333333334,231.77212684768108,-38.3676467796761,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1019,4648.99951171875,20.066666666666666,231.547141571197,-41.84211648468654,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1020,4648.99951171875,21.733333333333334,232.12113852317125,-42.50567461152506,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1021,4648.00048828125,21.733333333333334,231.91158689062615,-38.5124527470509,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1022,4648.00048828125,20.066666666666666,237.36860484084517,-43.77370070095009,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1023,4648.0,20.066666666666666,232.04509240005603,-38.7148138148684,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1024,4647.99951171875,21.733333333333334,232.1918086684873,-41.49406720122917,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1025,4647.99951171875,23.4,232.15473520435086,-42.283233919915226,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1026,4647.99951171875,23.4,234.90011220872887,-52.69077045267509,234144,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1027,4647.99951171875,20.066666666666666,236.6193678029792,-44.32092661242701,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1028,4647.9990234375,21.733333333333334,232.20724998574852,-41.297276994535224,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1029,4647.00048828125,20.066666666666666,231.39066895834665,-41.62216868878411,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1030,4646.99951171875,20.066666666666666,231.53199032628322,-41.69546302188334,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1031,4646.99951171875,20.066666666666666,232.01658558743705,-39.01014005355892,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1032,4645.99951171875,21.733333333333334,232.26610907745587,-41.5035477520944,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1033,4645.99951171875,21.733333333333334,232.25647880320983,-41.909198796128074,231132,14,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1034,4645.0,20.066666666666666,231.65055911069916,-41.55751343140223,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1035,4645.0,20.066666666666666,232.69891882783648,-41.327306790031024,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1036,4645.0,21.733333333333334,236.61135982511783,-44.124122520879574,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1037,4644.99951171875,20.066666666666666,231.63769580685016,-41.711985900108786,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1038,4644.99951171875,20.066666666666666,231.83557288087468,-41.46255576002747,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1039,4644.99951171875,20.066666666666666,232.77462417254,-41.40978671590371,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1040,4644.99951171875,20.066666666666666,231.49288721948727,-41.2799178826984,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1041,4644.99951171875,20.066666666666666,232.8461320890175,-40.88101030777437,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1042,4644.99951171875,21.733333333333334,232.1787884776371,-41.905287057800045,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1043,4644.99951171875,21.733333333333334,231.79664383956725,-38.58794485226094,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1044,4644.00048828125,21.733333333333334,232.42577724637607,-41.46559569551235,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1045,4644.00048828125,20.066666666666666,237.38890097092647,-43.74157001402041,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1046,4644.0,20.066666666666666,231.41302918199636,-41.35216247968825,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1047,4644.0,21.733333333333334,231.9727137665128,-41.900890763238614,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1048,4644.0,21.733333333333334,232.9200405968888,-41.803604856616786,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1049,4644.0,21.733333333333334,232.31280035303266,-41.554311720124154,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1050,4644.0,23.4,232.10514978158693,-42.2813121399874,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1051,4644.0,20.066666666666666,232.0401792189686,-38.860336908992565,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1052,4643.00048828125,20.066666666666666,231.26143104522245,-41.59316334533327,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1053,4643.00048828125,23.4,236.72068485095912,-43.92640797757531,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1054,4643.00048828125,23.4,236.45104733489555,-43.90984474650009,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1055,4643.0,20.066666666666666,233.07504224744753,-41.45141466731165,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1056,4643.0,20.066666666666666,232.68067081859243,-42.5198810405307,231132,12,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1057,4643.0,23.4,236.8024519540776,-44.0083904944186,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1058,4642.00048828125,20.066666666666666,231.51220505606358,-41.35546642438802,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1059,4642.00048828125,20.066666666666666,232.41521288922203,-38.572972277696316,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1060,4642.00048828125,20.066666666666666,236.17688957362222,-44.518327240145695,238135,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1061,4642.0,20.066666666666666,233.02107555882168,-42.14786417056161,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1062,4642.0,20.066666666666666,233.1573218449999,-41.422414138660294,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1063,4642.0,23.4,232.35258645501114,-42.35738429440304,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1064,4641.99951171875,20.066666666666666,231.58857757429163,-41.71206494735833,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1065,4641.99951171875,20.066666666666666,231.87302588679412,-42.79913429678296,231132,12,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1066,4641.00048828125,20.066666666666666,231.59167706211977,-41.17092000131769,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1067,4641.0,20.066666666666666,232.68758181059547,-41.96196115990497,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1068,4641.0,20.066666666666666,232.9335956533339,-41.68229696562842,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1069,4641.0,21.733333333333334,232.24898690262307,-42.484840101695454,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1070,4640.9990234375,23.4,232.3113774105331,-41.34096781686035,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1071,4640.00048828125,20.066666666666666,233.11433827621642,-41.479737155861,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1072,4640.00048828125,21.733333333333334,232.4320398043815,-41.39108753747598,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1073,4640.0,20.066666666666666,232.54792841146292,-41.92451136429376,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1074,4640.0,20.066666666666666,232.70242284480764,-41.50618576477506,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1075,4640.0,20.066666666666666,231.84716914585184,-41.421400250117074,231132,14,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1076,4640.0,20.066666666666666,231.42783149378184,-41.30104880506129,231132,14,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1077,4640.0,20.066666666666666,231.97682097153117,-38.89755150999262,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1078,4640.0,21.733333333333334,231.97589907718066,-38.29526076236537,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1079,4639.99951171875,23.4,232.20638855167252,-42.330678663162736,231132,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1080,4639.9990234375,20.066666666666666,232.67571578193773,-38.221861327208224,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1081,4639.00048828125,20.066666666666666,231.8847340901688,-38.940005189088495,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1082,4639.0,20.066666666666666,231.8447544281283,-41.5069695012722,231132,14,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1083,4639.0,20.066666666666666,233.70257094248862,-40.24082314965724,233129,10,22.315445156686792,
smoothed_sigma10px,GW190517_055101,1084,4639.0,23.4,236.46242863824835,-43.76104985219727,238135,10,22.315445156686792,
